bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-11 06:21:11,114.68694,27.399713,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:22:05,114.687023,27.399796,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:24:55,114.707378,27.409495,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 06:24:57,114.707425,27.409501,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:25:06,114.707525,27.409478000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:25:43,114.710321,27.409785,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:27:10,114.710433,27.409765000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:28:24,114.720006,27.409915,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 06:29:58,114.72011299999998,27.409933,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:31:54,114.732996,27.40901,急变道,"方向角变化数为：130,超过30"
2018-09-11 06:31:58,114.73299,27.409065,急变道,"方向角变化数为：39,超过30"
2018-09-11 06:32:17,114.732935,27.409056,急变道,"方向角变化数为：135,超过30"
2018-09-11 06:32:18,114.732898,27.40906,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:32:41,114.73132,27.409061,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:35:14,114.721951,27.409988,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 06:35:32,114.721873,27.409985,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:36:00,114.719566,27.410093,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 06:36:14,114.719521,27.410090000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:42:19,114.680881,27.395585,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 06:43:05,114.679201,27.397071,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 06:43:13,114.67913,27.397138,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:44:28,114.671035,27.401403,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 06:45:18,114.671001,27.401396,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:51:01,114.622176,27.398048,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:51:01,114.622176,27.398048,急变道,"方向角变化数为：54,超过30"
2018-09-11 06:51:45,114.62377,27.398383000000006,超长怠速,"超长怠速时长为407秒,超过120秒"
2018-09-11 06:54:00,114.623833,27.39837,急变道,"方向角变化数为：59,超过30"
2018-09-11 06:54:59,114.623801,27.398285,急变道,"方向角变化数为：153,超过30"
2018-09-11 06:55:04,114.623798,27.39835,急变道,"方向角变化数为：33,超过30"
2018-09-11 06:58:30,114.62398600000002,27.398405,急变道,"方向角变化数为：179,超过30"
2018-09-11 06:58:32,114.623925,27.398396,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:58:58,114.622263,27.398078,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 06:59:13,114.622105,27.397868,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:59:22,114.622171,27.397575,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:59:22,114.622171,27.397575,超长怠速,"超长怠速时长为132秒,超过120秒"
2018-09-11 07:01:34,114.62233799999998,27.3969,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:01:35,114.622343,27.396875,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:01:37,114.622355,27.396823,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:02:26,114.619298,27.395636,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:02:36,114.619201,27.395618,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 07:03:59,114.609378,27.394738,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 07:04:07,114.609301,27.394743,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 07:06:21,114.601143,27.388226,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 07:07:22,114.606766,27.387066,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:07:27,114.606816,27.387143,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 07:07:29,114.606846,27.387258000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:07:29,114.606846,27.387258000000006,急变道,"方向角变化数为：76,超过30"
2018-09-11 07:07:38,114.60694,27.387533,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 07:07:38,114.60694,27.387533,急变道,"方向角变化数为：46,超过30"
2018-09-11 07:07:38,114.60694,27.387533,超长怠速,"超长怠速时长为3307秒,超过120秒"
2018-09-11 08:02:43,114.606823,27.387401,急变道,"方向角变化数为：79,超过30"
2018-09-11 08:02:45,114.606823,27.387343,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:02:49,114.606815,27.387236,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:02:49,114.606815,27.387236,急变道,"方向角变化数为：54,超过30"
2018-09-11 08:02:51,114.60683600000002,27.387208,急变道,"方向角变化数为：43,超过30"
2018-09-11 08:02:52,114.60682,27.387178,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 08:02:53,114.606796,27.387138,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:03:11,114.605715,27.387291,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:03:14,114.605648,27.387315,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:04:03,114.601608,27.388048,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:04:13,114.601481,27.388056,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:04:20,114.601303,27.388255,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-11 08:04:21,114.60129,27.388291,急加速,"加速度达到4.72m/s^2,超过3m/s^2"
2018-09-11 08:04:23,114.60126499999998,27.388366,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 08:04:24,114.601263,27.388403000000004,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 08:04:24,114.601263,27.388403000000004,急变道,"方向角变化数为：49,超过30"
2018-09-11 08:06:58,114.61288799999998,27.394385,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 08:07:14,114.613071,27.394395000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:08:08,114.618618,27.395353000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:08:43,114.618716,27.395371,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:09:10,114.620921,27.395705,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 08:09:19,114.621016,27.395731,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 08:09:35,114.621941,27.395921,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 08:11:59,114.631846,27.39769,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:12:14,114.631926,27.397708,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:13:10,114.638566,27.398948,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:15:53,114.657068,27.401291,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:19:15,114.681863,27.394266,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 08:19:56,114.681911,27.394191,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:20:10,114.682543,27.394343,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:20:28,114.682605,27.39445,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 08:21:30,114.686583,27.39927,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 08:24:38,114.70833,27.40955,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:24:48,114.708408,27.409555,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:25:04,114.708725,27.409623,急变道,"方向角变化数为：34,超过30"
2018-09-11 08:28:55,114.693291,27.406881,长时间低速行驶,"长时间低速行驶时长为87秒,超过60秒"
2018-09-11 08:31:39,114.686298,27.409806,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:31:39,114.686298,27.409806,超长怠速,"超长怠速时长为1099秒,超过120秒"
2018-09-11 08:49:52,114.686118,27.409806,急变道,"方向角变化数为：34,超过30"
2018-09-11 08:49:58,114.686046,27.409933,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:50:05,114.686018,27.410120000000006,超长怠速,"超长怠速时长为996秒,超过120秒"
2018-09-11 08:50:41,114.685891,27.41058,急变道,"方向角变化数为：136,超过30"
2018-09-11 08:51:00,114.685946,27.410528000000006,急变道,"方向角变化数为：43,超过30"
2018-09-11 08:51:13,114.685993,27.410448,急变道,"方向角变化数为：146,超过30"
2018-09-11 09:04:07,114.686006,27.410545000000006,怠速预热,"怠速预热时长为154秒,超过120秒"
2018-09-11 09:06:39,114.685996,27.410453000000004,急变道,"方向角变化数为：170,超过30"
2018-09-11 09:07:05,114.68601,27.409653,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:07:06,114.685983,27.409641,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:07:09,114.685903,27.409638,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:10:58,114.674143,27.408531,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:13:26,114.659963,27.401745,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:17:50,114.622685,27.396186,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:18:47,114.622575,27.396178000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:19:25,114.619321,27.395618,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:19:53,114.619071,27.394953000000005,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:20:03,114.619088,27.394843,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:21:20,114.622285,27.389055,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 09:22:20,114.619753,27.386466,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:23:01,114.618028,27.385158,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 09:23:12,114.61789,27.385173,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 09:24:09,114.613405,27.385976,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 09:24:31,114.613278,27.385975,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:24:44,114.612653,27.386093,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:26:10,114.612531,27.386138,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 09:27:09,114.607985,27.386938,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 09:27:24,114.60782,27.38698,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 09:27:35,114.607408,27.387236,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:27:36,114.60742,27.387265000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:28:00,114.608055,27.38876,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:28:04,114.608088,27.388838,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:28:44,114.610348,27.389706,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:28:48,114.610433,27.389746,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:29:06,114.61133999999998,27.390191,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:29:12,114.611405,27.390238,急变道,"方向角变化数为：32,超过30"
2018-09-11 09:29:20,114.611556,27.390311,急变道,"方向角变化数为：33,超过30"
2018-09-11 09:29:23,114.611633,27.390361,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 09:29:55,114.612845,27.391161,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:30:14,114.613035,27.391473,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:31:48,114.618808,27.39534,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:32:19,114.618928,27.395373,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:38:59,114.679406,27.39687,急变道,"方向角变化数为：42,超过30"
2018-09-11 09:39:01,114.679441,27.396905,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:40:18,114.683555,27.402295,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:40:20,114.68353,27.402338,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:40:43,114.682383,27.403175,急变道,"方向角变化数为：39,超过30"
2018-09-11 09:41:37,114.684433,27.40563,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 09:41:39,114.684473,27.405671,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:42:05,114.685401,27.406718,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:42:10,114.68546,27.406788,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:42:51,114.685223,27.408968,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:44:24,114.685141,27.409431,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:44:40,114.685205,27.409576,急变道,"方向角变化数为：72,超过30"
2018-09-11 09:44:48,114.685403,27.409606,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:45:02,114.686041,27.409655,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:45:06,114.686165,27.409666,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:45:11,114.686328,27.409655,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:45:12,114.68636,27.409655,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 09:45:15,114.68644,27.409663,超长怠速,"超长怠速时长为133秒,超过120秒"
2018-09-11 09:47:28,114.686663,27.409706,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:48:02,114.688505,27.409885,急变道,"方向角变化数为：31,超过30"
2018-09-11 09:48:03,114.688488,27.409853,急变道,"方向角变化数为：46,超过30"
2018-09-11 09:48:04,114.688451,27.409836,急变道,"方向角变化数为：35,超过30"
2018-09-11 09:48:05,114.688415,27.409838,急变道,"方向角变化数为：34,超过30"
2018-09-11 09:48:07,114.688338,27.40986,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:48:07,114.688338,27.40986,超长怠速,"超长怠速时长为712秒,超过120秒"
2018-09-11 09:59:59,114.688196,27.409955,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 10:01:39,114.680021,27.4046,急变道,"方向角变化数为：37,超过30"
2018-09-11 10:01:41,114.67994,27.404651,急变道,"方向角变化数为：35,超过30"
2018-09-11 10:02:43,114.674341,27.408423,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 10:11:55,114.613876,27.39473,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-11 10:12:10,114.613711,27.394685,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:13:04,114.609431,27.394736,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 10:13:14,114.609276,27.394771,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 10:14:03,114.604446,27.395586,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:16:04,114.601891,27.390725,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 10:16:10,114.60187,27.390648,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 10:17:03,114.601121,27.388265000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 10:17:10,114.600731,27.38818,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 10:17:29,114.600475,27.388191,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 10:20:06,114.582525,27.389278000000004,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 10:20:17,114.582446,27.389248,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:20:18,114.58243600000002,27.389218,急变道,"方向角变化数为：33,超过30"
2018-09-11 10:20:19,114.582446,27.389190000000006,急变道,"方向角变化数为：33,超过30"
2018-09-11 10:20:21,114.582506,27.389166,急变道,"方向角变化数为：34,超过30"
2018-09-11 10:23:03,114.600801,27.388033,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 10:24:46,114.600955,27.388073,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:25:53,114.60684,27.387121,急变道,"方向角变化数为：42,超过30"
2018-09-11 10:25:59,114.60692,27.387266,急变道,"方向角变化数为：37,超过30"
2018-09-11 10:26:00,114.606918,27.387303000000006,急变道,"方向角变化数为：32,超过30"
2018-09-11 10:26:04,114.606941,27.387476,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 10:26:04,114.606941,27.387476,超长怠速,"超长怠速时长为3914秒,超过120秒"
2018-09-11 10:26:14,114.606935,27.38762,急变道,"方向角变化数为：94,超过30"
2018-09-11 10:27:33,114.60698,27.38743,怠速预热,"怠速预热时长为3825秒,超过120秒"
2018-09-11 10:28:51,114.606901,27.387425,急变道,"方向角变化数为：86,超过30"
2018-09-11 11:30:11,114.606885,27.387376,急变道,"方向角变化数为：177,超过30"
2018-09-11 11:30:35,114.606855,27.387355,急变道,"方向角变化数为：162,超过30"
2018-09-11 11:30:40,114.606818,27.387355,急变道,"方向角变化数为：34,超过30"
2018-09-11 11:30:41,114.606808,27.38734,急变道,"方向角变化数为：66,超过30"
2018-09-11 11:30:44,114.606796,27.387326,急变道,"方向角变化数为：111,超过30"
2018-09-11 11:30:45,114.606806,27.387326,急变道,"方向角变化数为：93,超过30"
2018-09-11 11:31:17,114.606693,27.387145,急变道,"方向角变化数为：70,超过30"
2018-09-11 11:31:18,114.606655,27.387146,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 11:32:27,114.601821,27.388001000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 11:33:29,114.602063,27.39073,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 11:33:38,114.602108,27.390826,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 11:35:35,114.610171,27.394431,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 11:37:36,114.618978,27.3954,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 11:38:16,114.622313,27.395966,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 11:39:49,114.624725,27.396390000000004,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 11:40:09,114.624898,27.396413,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 11:48:41,114.68552,27.40087,急变道,"方向角变化数为：31,超过30"
2018-09-11 11:49:28,114.68788,27.4013,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 11:49:29,114.687901,27.401288,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 11:49:29,114.687901,27.401288,超长怠速,"超长怠速时长为768秒,超过120秒"
2018-09-11 12:02:14,114.687975,27.40121,急变道,"方向角变化数为：54,超过30"
2018-09-11 12:02:17,114.68796299999998,27.401165,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 12:04:36,114.679263,27.396923,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 12:11:08,114.622656,27.396261,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 12:12:19,114.622575,27.396251,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:13:03,114.618688,27.395578000000004,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 12:13:09,114.61861100000002,27.395568,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 12:14:50,114.6065,27.395275,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 12:15:30,114.604015,27.395661,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 12:16:35,114.603925,27.395665,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:17:31,114.602106,27.391335,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 12:17:40,114.602081,27.391276,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 12:18:15,114.601373,27.388996,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 12:18:17,114.601351,27.388946,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 12:18:32,114.601201,27.388386,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 12:19:17,114.601138,27.387993,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:19:35,114.60196,27.387791,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 12:20:48,114.605658,27.387253,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:21:08,114.606705,27.3871,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 12:21:17,114.606841,27.387156,急变道,"方向角变化数为：51,超过30"
2018-09-11 12:21:18,114.606843,27.387166,急变道,"方向角变化数为：75,超过30"
2018-09-11 12:21:20,114.606858,27.387220000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:21:21,114.606856,27.387243,急变道,"方向角变化数为：48,超过30"
2018-09-11 12:21:22,114.606856,27.387263,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 12:21:22,114.606856,27.387263,超长怠速,"超长怠速时长为38105秒,超过120秒"
2018-09-11 22:01:54,114.60689,27.387665,怠速预热,"怠速预热时长为3273秒,超过120秒"
2018-09-11 22:55:41,114.606676,27.387595,急变道,"方向角变化数为：90,超过30"
2018-09-11 22:56:21,114.60684,27.38753,急变道,"方向角变化数为：96,超过30"
2018-09-11 22:56:25,114.606831,27.38746,急变道,"方向角变化数为：35,超过30"
2018-09-11 22:56:27,114.606825,27.387376,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 22:56:29,114.60682,27.387320000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 22:56:33,114.60684,27.387211,急变道,"方向角变化数为：31,超过30"
2018-09-11 22:56:35,114.606973,27.387216,急变道,"方向角变化数为：62,超过30"
2018-09-11 22:56:36,114.606935,27.387198,急变道,"方向角变化数为：39,超过30"
2018-09-11 22:56:40,114.60683600000002,27.387118,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 22:56:41,114.60683799999998,27.387101,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 22:56:41,114.60683799999998,27.387101,急变道,"方向角变化数为：35,超过30"
2018-09-11 22:56:44,114.606845,27.387045,急变道,"方向角变化数为：46,超过30"
2018-09-11 22:56:45,114.606876,27.387036,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 22:56:52,114.607066,27.38702,急变道,"方向角变化数为：31,超过30"
2018-09-11 22:56:54,114.607136,27.38701,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 22:56:54,114.607136,27.38701,急变道,"方向角变化数为：40,超过30"
2018-09-11 22:57:19,114.608885,27.38663,长时间低速行驶,"长时间低速行驶时长为172秒,超过60秒"
2018-09-11 22:58:15,114.612181,27.385871,急变道,"方向角变化数为：34,超过30"
2018-09-11 23:00:11,114.610975,27.380358,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:00:12,114.610971,27.380341,急变道,"方向角变化数为：32,超过30"
2018-09-11 23:00:24,114.611038,27.38024,急变道,"方向角变化数为：86,超过30"
2018-09-11 23:00:25,114.611063,27.380238,急变道,"方向角变化数为：40,超过30"
2018-09-11 23:00:27,114.611125,27.380256,超长怠速,"超长怠速时长为467秒,超过120秒"
2018-09-11 23:08:14,114.611151,27.380531,长时间低速行驶,"长时间低速行驶时长为67秒,超过60秒"
2018-09-11 23:09:21,114.611828,27.383791,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 23:10:05,114.612173,27.385786,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:10:11,114.612183,27.385878,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:11:05,114.608076,27.386921,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:11:24,114.608043,27.38691,急变道,"方向角变化数为：38,超过30"
2018-09-11 23:11:28,114.607923,27.38691,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:11:30,114.60786,27.386926000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:12:16,114.607713,27.386951,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 23:12:35,114.606718,27.387113,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:12:49,114.606538,27.387181,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:12:58,114.60613,27.387236,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 23:13:09,114.606056,27.387256,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:14:02,114.601741,27.38799,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:14:50,114.601343,27.388133000000003,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 23:16:24,114.60465,27.395383,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:16:34,114.604741,27.395366,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:17:01,114.606775,27.394985,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 23:17:14,114.606846,27.394966,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:17:53,114.6102,27.394413,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 23:18:10,114.610325,27.394426,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
