bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-13 05:35:38,114.608808,26.835313,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:36:40,114.622611,26.840908,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:36:41,114.622895,26.840875,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:36:42,114.623178,26.84085,超速,"速度达到103km/h,超过100km/h"
2018-09-13 05:36:43,114.623461,26.840831,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:36:44,114.623743,26.840816,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:51:15,114.821481,26.867861,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:51:16,114.821593,26.868096,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:51:17,114.821706,26.868331,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:51:18,114.821821,26.868566,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:51:19,114.821936,26.868801,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:56:10,114.846515,26.935188,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:56:11,114.846615,26.935426,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:56:12,114.846711,26.935663,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:56:13,114.846806,26.9359,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:56:14,114.846905,26.93614,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:01:42,114.8478,27.13511,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:01:43,114.84781,27.13766,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:02:33,114.849941,27.2591,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:02:34,114.849978,27.26161,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:02:35,114.850016,27.26411,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:02:36,114.850056,27.26661,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:04:47,114.854278,27.57951,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:08:55,114.891415,27.104548,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:08:56,114.891635,27.104705,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:48,114.912423,27.129845,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:49,114.91253,27.130081,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:50,114.912631,27.130318,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:51,114.912733,27.130555,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:52,114.912833,27.130791,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:53,114.912935,27.131026,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:54,114.91304,27.131263,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:55,114.913146,27.131498,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:56,114.91325,27.131735,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:57,114.913356,27.131971000000004,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:58,114.913461,27.13221,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:11:59,114.91357,27.132446,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:00,114.913683,27.132678,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:01,114.9138,27.132911,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:02,114.913921,27.133138,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:03,114.914048,27.133366,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:12:04,114.914173,27.133595,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:05,114.914303,27.133825,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:12:06,114.91443,27.134051,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:43,114.942541,27.161066,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:44,114.94271100000002,27.16127,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:45,114.94288,27.161475,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:46,114.943046,27.161681,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:47,114.943213,27.161886,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:14:48,114.943381,27.162095,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:14:50,114.943711,27.162515000000006,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:14:51,114.943871,27.162725,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:15:52,114.95185,27.175896,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:15:53,114.951975,27.176123,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:15:54,114.9521,27.17635,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:15:55,114.952223,27.176576,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:18:15,114.96951,27.206673,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:18:16,114.96959,27.206918,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:18:17,114.969671,27.207163,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:19:29,114.97744099999998,27.221336,超速,"速度达到109km/h,超过100km/h"
2018-09-13 06:19:29,114.97744099999998,27.221336,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-09-13 06:19:30,114.977576,27.221601,超速,"速度达到122km/h,超过100km/h"
2018-09-13 06:19:30,114.977576,27.221601,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 06:19:31,114.97769,27.221813,急减速,"加速度达到-8.33m/s^2,超过-3m/s^2"
2018-09-13 06:20:02,114.98152,27.228495,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:12,114.983025,27.23058,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:27,114.98556299999998,27.233486,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:34,114.98686,27.234778,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:35,114.987056,27.23496,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:36,114.987251,27.23514,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:20:37,114.987448,27.235321000000006,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:22:12,115.536,27.255076000000006,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:22:13,115.603,27.255323,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:22:14,115.665,27.255571000000003,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:23:04,115.1855,27.26773,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:24:27,115.7638,27.2868,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:27:23,115.16015,27.328231,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:27:24,115.15978,27.328483,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:27:25,115.1594,27.328736,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:27:26,115.15898,27.32899,超速,"速度达到102km/h,超过100km/h"
2018-09-13 06:27:27,115.15856,27.329238,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:27:42,115.15035,27.332886,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:30:06,115.16083,27.367788,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:30:07,115.16078,27.36804,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:30:08,115.16071,27.368293,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:30:09,115.16063,27.368546,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:33:02,115.19145,27.410521000000006,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:13,115.81056,27.523461,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:14,115.81213,27.523670000000006,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:15,115.81368,27.523881,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:16,115.81523,27.524093,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:29,115.83541,27.5268,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:30,115.83705,27.527005,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:31,115.8387,27.527208,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:42:32,115.84036,27.527411,超速,"速度达到101km/h,超过100km/h"
2018-09-13 06:45:18,115.105995,27.55375,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 06:45:18,115.105995,27.55375,超长怠速,"超长怠速时长为320秒,超过120秒"
2018-09-13 06:50:38,115.106286,27.554223,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 06:50:54,115.10653,27.554583,超长怠速,"超长怠速时长为1542秒,超过120秒"
2018-09-13 06:58:32,115.106528,27.554591,怠速预热,"怠速预热时长为1084秒,超过120秒"
2018-09-13 07:16:36,115.106596,27.554801,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 07:29:06,115.161558,27.720825,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:30:22,115.16893799999998,27.738186,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:36:15,115.235996,27.799318,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:36:16,115.236238,27.799455,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:36:17,115.23648,27.799596,超速,"速度达到102km/h,超过100km/h"
2018-09-13 07:36:18,115.236721,27.799736,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:36:19,115.236958,27.79988,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:19,115.27555,27.843913,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:20,115.27569,27.844135,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:21,115.275831,27.844355,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:22,115.275973,27.844575,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:23,115.276116,27.844793,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:40:24,115.27626,27.845011,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:44:55,115.283446,27.90905,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:44:56,115.283486,27.909295,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:47:32,115.283521,27.946725,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:47:33,115.283506,27.946961,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 07:47:38,115.283421,27.948191,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:48:59,115.29061000000002,27.966576,超速,"速度达到111km/h,超过100km/h"
2018-09-13 07:48:59,115.29061000000002,27.966576,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 07:49:00,115.290721,27.966805,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:55:12,115.346441,28.3948,超速,"速度达到102km/h,超过100km/h"
2018-09-13 07:57:35,115.373213,28.65106,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:57:36,115.373401,28.65298,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:57:37,115.373595,28.65486,超速,"速度达到101km/h,超过100km/h"
2018-09-13 07:57:39,115.373975,28.65863,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:08:00,115.513118,28.138661,超速,"速度达到102km/h,超过100km/h"
2018-09-13 08:25:14,115.683308,28.331386,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:25:15,115.68348600000002,28.331585,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:25:16,115.68366,28.331785,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:25:17,115.683833,28.331986,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:37:43,115.768325,28.480298,超速,"速度达到103km/h,超过100km/h"
2018-09-13 08:40:08,115.76076299999998,28.514481,超速,"速度达到101km/h,超过100km/h"
2018-09-13 08:42:14,115.767351,28.52972,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 08:49:48,115.813023,28.543321,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 08:51:38,115.81701499999998,28.560046000000003,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 08:55:12,115.828473,28.595241,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-13 08:56:41,115.83345,28.61013,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-13 08:57:51,115.83917,28.619046,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-09-13 09:00:09,115.843766,28.635066,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-13 09:00:11,115.843931,28.635245,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 09:03:09,115.860223,28.652323,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 09:03:10,115.860281,28.652428000000004,急减速,"加速度达到-5.83m/s^2,超过-3m/s^2"
2018-09-13 09:03:10,115.860281,28.652428000000004,急变道,"方向角变化数为：37,超过30"
2018-09-13 09:03:11,115.860348,28.652543,急加速,"加速度达到8.06m/s^2,超过3m/s^2"
2018-09-13 09:03:11,115.860348,28.652543,急变道,"方向角变化数为：40,超过30"
2018-09-13 09:03:26,115.86195,28.654235,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 09:05:33,115.869578,28.66482,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-13 09:05:37,115.86958,28.664906,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 09:05:40,115.869581,28.665003,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 09:05:58,115.86964,28.665366,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 09:07:02,115.874551,28.664428000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 09:07:37,115.87469,28.664398,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 09:08:29,115.878746,28.663611,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 09:08:33,115.878836,28.663591,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 09:09:31,115.877811,28.6586,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 09:10:09,115.875146,28.65848,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 09:10:11,115.875088,28.658486,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 09:11:04,115.873316,28.65987,急变道,"方向角变化数为：41,超过30"
2018-09-13 09:11:04,115.873316,28.65987,超长怠速,"超长怠速时长为197秒,超过120秒"
2018-09-13 09:14:17,115.87333999999998,28.66001,急变道,"方向角变化数为：49,超过30"
2018-09-13 09:14:21,115.873431,28.660101,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 09:14:21,115.873431,28.660101,长时间低速行驶,"长时间低速行驶时长为340秒,超过60秒"
2018-09-13 09:20:01,115.874005,28.659098,急减速,"加速度达到-7.22m/s^2,超过-3m/s^2"
2018-09-13 09:20:01,115.874005,28.659098,超长怠速,"超长怠速时长为333秒,超过120秒"
2018-09-13 09:20:17,115.87398799999998,28.659043,急变道,"方向角变化数为：163,超过30"
2018-09-13 09:20:31,115.87395,28.65896,急变道,"方向角变化数为：42,超过30"
2018-09-13 09:21:43,115.873886,28.658916,急变道,"方向角变化数为：114,超过30"
2018-09-13 09:21:46,115.873856,28.65893,急变道,"方向角变化数为：33,超过30"
