bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-10 08:05:35,114.514738,26.328840000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:05:35,114.514738,26.328840000000003,超长怠速,"超长怠速时长为334秒,超过120秒"
2018-09-10 08:10:57,114.514635,26.328731,急变道,"方向角变化数为：92,超过30"
2018-09-10 08:11:01,114.51461100000002,26.328671000000003,急变道,"方向角变化数为：40,超过30"
2018-09-10 08:11:09,114.514305,26.328603,长时间低速行驶,"长时间低速行驶时长为105秒,超过60秒"
2018-09-10 08:13:09,114.508423,26.32796,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:14:02,114.505638,26.32786,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:14:08,114.505631,26.328003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 08:30:18,114.446418,26.37203,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 08:30:47,114.444468,26.372211,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 08:31:06,114.444363,26.372216,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:31:25,114.443726,26.372586,超长怠速,"超长怠速时长为149秒,超过120秒"
2018-09-10 08:33:54,114.443686,26.37275,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 08:33:56,114.443655,26.372811,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 08:37:39,114.430953,26.370885,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-10 08:37:39,114.430953,26.370885,超长怠速,"超长怠速时长为124秒,超过120秒"
2018-09-10 08:39:43,114.43093,26.37082,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 08:41:16,114.425045,26.36737,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 08:41:35,114.424978,26.367353,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 08:43:10,114.421418,26.362448,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:56:43,114.379726,26.405796,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 08:57:23,114.379676,26.405765,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:59:49,114.375733,26.398203,急变道,"方向角变化数为：41,超过30"
2018-09-10 09:00:16,114.375933,26.395475,急变道,"方向角变化数为：44,超过30"
2018-09-10 09:01:10,114.374175,26.391706,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:03:21,114.36593,26.386190000000006,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:03:37,114.366023,26.386151,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:03:56,114.366956,26.385676,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:04:34,114.36703,26.385623,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:05:55,114.363293,26.381188,急变道,"方向角变化数为：31,超过30"
2018-09-10 09:10:20,114.33801,26.382295000000006,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 09:10:20,114.33801,26.382295000000006,超长怠速,"超长怠速时长为174秒,超过120秒"
2018-09-10 09:13:14,114.337871,26.382236,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:15:42,114.335206,26.386363,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 09:16:44,114.33526,26.38816,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:17:00,114.33526100000002,26.388235,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:17:24,114.335331,26.389561,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:19:26,114.332751,26.394063,急变道,"方向角变化数为：42,超过30"
2018-09-10 09:20:19,114.333035,26.397001,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 09:20:54,114.33235,26.397845,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 09:21:10,114.33241,26.397925,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:21:54,114.332121,26.400056,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:22:45,114.332843,26.402315,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:24:27,114.329825,26.406111,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:24:41,114.329851,26.406173,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:26:49,114.328511,26.413466,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:27:00,114.32852,26.413458,急变道,"方向角变化数为：47,超过30"
2018-09-10 09:27:01,114.328511,26.41347,急变道,"方向角变化数为：41,超过30"
2018-09-10 09:28:22,114.324803,26.417471000000006,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 09:29:15,114.324323,26.417383,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:29:17,114.324276,26.41732,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:29:17,114.324276,26.41732,长时间低速行驶,"长时间低速行驶时长为73秒,超过60秒"
2018-09-10 09:29:26,114.323971,26.417386,急变道,"方向角变化数为：34,超过30"
2018-09-10 09:30:53,114.322101,26.42067,急变道,"方向角变化数为：32,超过30"
2018-09-10 09:30:58,114.321996,26.420873,急变道,"方向角变化数为：35,超过30"
2018-09-10 09:30:59,114.322001,26.420885,超长怠速,"超长怠速时长为184秒,超过120秒"
2018-09-10 09:31:00,114.322,26.420888,急变道,"方向角变化数为：41,超过30"
2018-09-10 09:33:57,114.321975,26.420828000000004,急变道,"方向角变化数为：79,超过30"
2018-09-10 09:34:03,114.322046,26.420705,长时间低速行驶,"长时间低速行驶时长为109秒,超过60秒"
2018-09-10 09:35:21,114.323955,26.418256,急变道,"方向角变化数为：31,超过30"
2018-09-10 09:35:52,114.324658,26.417508,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:35:52,114.324658,26.417508,急变道,"方向角变化数为：58,超过30"
2018-09-10 09:36:07,114.324831,26.417448,急变道,"方向角变化数为：44,超过30"
2018-09-10 09:36:08,114.324848,26.417431,急变道,"方向角变化数为：45,超过30"
2018-09-10 09:36:09,114.32487,26.417411,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:36:31,114.325271,26.416195,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:37:50,114.327605,26.413756,急变道,"方向角变化数为：46,超过30"
2018-09-10 09:39:33,114.328538,26.412793,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:39:52,114.329256,26.41218,急变道,"方向角变化数为：32,超过30"
2018-09-10 09:47:08,114.3353,26.387970000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:47:53,114.335348,26.387911,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:47:53,114.335348,26.387911,长时间低速行驶,"长时间低速行驶时长为62秒,超过60秒"
2018-09-10 09:48:13,114.335873,26.387151,急变道,"方向角变化数为：40,超过30"
2018-09-10 09:58:39,114.375803,26.39849,急变道,"方向角变化数为：52,超过30"
2018-09-10 10:02:11,114.392686,26.409576,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 10:02:12,114.392771,26.409525,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 10:02:13,114.392823,26.409483,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 10:02:53,114.395761,26.40703,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 10:02:53,114.395761,26.40703,超长怠速,"超长怠速时长为46720秒,超过120秒"
2018-09-10 23:01:29,114.39581,26.407055,急变道,"方向角变化数为：80,超过30"
2018-09-10 23:04:26,114.379613,26.40563,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:04:42,114.379518,26.405603000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:06:36,114.376666,26.398758,急变道,"方向角变化数为：42,超过30"
2018-09-10 23:06:38,114.376543,26.398656,急变道,"方向角变化数为：36,超过30"
2018-09-10 23:15:48,114.33485,26.380728,急变道,"方向角变化数为：53,超过30"
2018-09-10 23:16:44,114.332158,26.38535,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:17:03,114.332253,26.385403000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:19:07,114.334981,26.390308,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:19:10,114.334978,26.39037,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 23:20:19,114.332718,26.393971,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 23:20:20,114.33272,26.39398,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:24:34,114.32982,26.406066,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 23:26:13,114.329245,26.411678,急变道,"方向角变化数为：31,超过30"
2018-09-10 23:29:00,114.32175,26.419591,急变道,"方向角变化数为：32,超过30"
2018-09-10 23:29:01,114.321785,26.419641,急变道,"方向角变化数为：33,超过30"
2018-09-10 23:29:22,114.321958,26.420855,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:29:22,114.321958,26.420855,超长怠速,"超长怠速时长为180秒,超过120秒"
2018-09-10 23:29:23,114.32197,26.420868,急变道,"方向角变化数为：44,超过30"
2018-09-10 23:29:24,114.321985,26.420873,急变道,"方向角变化数为：32,超过30"
2018-09-10 23:29:37,114.322011,26.420848,急变道,"方向角变化数为：115,超过30"
2018-09-10 23:31:50,114.322006,26.420825,急变道,"方向角变化数为：146,超过30"
2018-09-10 23:32:19,114.322061,26.420755,急变道,"方向角变化数为：152,超过30"
2018-09-10 23:32:22,114.32212,26.420656,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-10 23:33:04,114.322905,26.4193,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:33:23,114.322991,26.419346,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:35:37,114.32855,26.4134,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 23:39:21,114.332763,26.402141,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:39:32,114.33271,26.402091,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:39:59,114.33257,26.400435,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:40:14,114.33247,26.40032,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-09-10 23:40:49,114.332818,26.398531,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:41:30,114.332461,26.396988,急变道,"方向角变化数为：45,超过30"
2018-09-10 23:44:12,114.335893,26.387113,急变道,"方向角变化数为：32,超过30"
2018-09-10 23:46:15,114.335018,26.380776,急变道,"方向角变化数为：42,超过30"
2018-09-10 23:46:48,114.338133,26.382276,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:48:42,114.339971,26.382371000000006,急加速,"加速度达到9.44m/s^2,超过3m/s^2"
2018-09-10 23:48:42,114.339971,26.382371000000006,急变道,"方向角变化数为：63,超过30"
2018-09-10 23:48:59,114.340838,26.381273,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:49:22,114.34089099999998,26.381213,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:50:35,114.34885,26.379936,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:53:08,114.363436,26.381298,急变道,"方向角变化数为：32,超过30"
2018-09-10 23:53:28,114.36446,26.382573,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 23:53:39,114.364506,26.38263,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 23:54:31,114.367105,26.385595,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 23:56:41,114.374393,26.392036,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:56:59,114.37442,26.392096,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:01:07,114.382031,26.404026,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-11 00:02:40,114.386596,26.398136,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:04:30,114.390281,26.385715,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 00:04:44,114.390315,26.385658000000006,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 00:06:15,114.395018,26.3742,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:06:18,114.395035,26.374073,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 00:06:39,114.395043,26.373986,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:10:35,114.404565,26.35226,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:13:22,114.407581,26.344896,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:14:07,114.406396,26.343523,急变道,"方向角变化数为：33,超过30"
2018-09-11 00:14:16,114.407133,26.343598,长时间低速行驶,"长时间低速行驶时长为125秒,超过60秒"
2018-09-11 00:16:08,114.407686,26.340505,急变道,"方向角变化数为：36,超过30"
2018-09-11 00:16:10,114.40782,26.340556,急变道,"方向角变化数为：32,超过30"
2018-09-11 00:20:33,114.428981,26.330451,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:21:01,114.429051,26.330505,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:40:21,114.514246,26.314101,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:40:51,114.514326,26.314143,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:41:10,114.515328,26.314585,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:41:12,114.515386,26.3146,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:41:31,114.515623,26.314686,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:43:38,114.522358,26.312818,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:47:41,114.54711299999998,26.323245,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 00:47:41,114.54711299999998,26.323245,超长怠速,"超长怠速时长为336秒,超过120秒"
2018-09-11 00:53:56,114.546316,26.32496,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:54:05,114.546041,26.325048,急变道,"方向角变化数为：36,超过30"
2018-09-11 00:57:12,114.520443,26.31707,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:58:15,114.520366,26.317043,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 00:59:07,114.515556,26.315055,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 00:59:12,114.515486,26.315171000000007,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 01:00:46,114.51293,26.320191,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:00:59,114.512756,26.320453000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:01:04,114.51268799999998,26.320590000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:01:25,114.512546,26.320863,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:01:28,114.512485,26.320955,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:01:37,114.512295,26.320968,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 01:02:15,114.50971,26.319478000000004,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 01:02:18,114.50963,26.319446000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 01:02:52,114.507475,26.318678,急变道,"方向角变化数为：32,超过30"
2018-09-11 01:02:57,114.507305,26.318688,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:02:57,114.507305,26.318688,超长怠速,"超长怠速时长为6008秒,超过120秒"
2018-09-11 01:06:15,114.50672,26.31912,急变道,"方向角变化数为：78,超过30"
2018-09-11 02:42:00,114.506826,26.319056,急变道,"方向角变化数为：152,超过30"
2018-09-11 02:42:31,114.506805,26.319173,急变道,"方向角变化数为：37,超过30"
2018-09-11 02:42:50,114.507061,26.319025,急变道,"方向角变化数为：152,超过30"
2018-09-11 02:42:51,114.507068,26.319008,急变道,"方向角变化数为：148,超过30"
2018-09-11 02:43:09,114.507348,26.318688,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:43:20,114.507746,26.31867,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:43:21,114.50778,26.318683,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:43:21,114.50778,26.318683,急变道,"方向角变化数为：31,超过30"
2018-09-11 02:43:22,114.50781,26.318688,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:43:22,114.50781,26.318688,急变道,"方向角变化数为：32,超过30"
2018-09-11 02:43:27,114.507976,26.318671,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 02:43:28,114.508,26.318678,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:43:54,114.508085,26.31878,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:45:03,114.512283,26.320796,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:45:06,114.51235,26.320831,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:45:12,114.512496,26.320838,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:50:38,114.514801,26.299183000000006,急变道,"方向角变化数为：31,超过30"
2018-09-11 02:50:49,114.515193,26.298691,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:53:23,114.519523,26.28841,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:53:23,114.519523,26.28841,超长怠速,"超长怠速时长为4923秒,超过120秒"
2018-09-11 04:15:26,114.519031,26.289388,急加速,"加速度达到7.78m/s^2,超过3m/s^2"
2018-09-11 04:15:26,114.519031,26.289388,急变道,"方向角变化数为：170,超过30"
2018-09-11 04:16:02,114.518183,26.291120000000006,急变道,"方向角变化数为：42,超过30"
2018-09-11 04:16:03,114.518176,26.291178,急变道,"方向角变化数为：39,超过30"
2018-09-11 04:17:18,114.516856,26.29607,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:17:24,114.516791,26.296148,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:18:06,114.515631,26.298293,急变道,"方向角变化数为：37,超过30"
2018-09-11 04:18:26,114.51551299999998,26.298286,急变道,"方向角变化数为：34,超过30"
2018-09-11 04:18:32,114.515423,26.298376,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:19:13,114.514423,26.300166,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 04:22:42,114.515845,26.314495,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:23:42,114.515803,26.31461,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:25:26,114.51262,26.320656,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:25:57,114.51264,26.32108,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:25:57,114.51264,26.32108,急变道,"方向角变化数为：31,超过30"
2018-09-11 04:28:12,114.51503,26.327341,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:28:12,114.51503,26.327341,急变道,"方向角变化数为：46,超过30"
2018-09-11 04:28:14,114.514976,26.327398,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 04:28:48,114.514471,26.328693,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:28:48,114.514471,26.328693,超长怠速,"超长怠速时长为1503秒,超过120秒"
2018-09-11 04:29:54,114.514411,26.329115,急变道,"方向角变化数为：53,超过30"
2018-09-11 04:53:47,114.514541,26.328623,急变道,"方向角变化数为：43,超过30"
2018-09-11 04:53:51,114.514416,26.328583,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:55:19,114.508226,26.32798,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:56:17,114.508058,26.327945,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:56:56,114.505605,26.32786,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:57:55,114.507271,26.330651,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 04:58:05,114.507371,26.330823,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:08:47,114.45685,26.35826,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:09:02,114.456768,26.358248,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 05:10:51,114.4512,26.366438,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:12:08,114.446373,26.372078,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:12:47,114.446193,26.372096000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:17:16,114.427978,26.368815,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:17:36,114.427863,26.368783,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-11 05:17:54,114.426676,26.368345,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:17:59,114.426635,26.368268,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:18:13,114.426206,26.367818,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:18:18,114.426121,26.36777,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:18:22,114.426008,26.367711,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:18:54,114.425298,26.367396000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:20:31,114.42146,26.362401,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:22:55,114.41506499999998,26.355196000000007,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:23:41,114.41494099999998,26.355185,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:26:07,114.40447,26.35227,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 05:26:31,114.404393,26.352245,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:31:33,114.39126,26.383175,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 05:31:35,114.391241,26.38322,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:31:36,114.391235,26.383246000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:33:04,114.388221,26.392368,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-11 05:33:22,114.388255,26.392473,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:35:32,114.381871,26.404951,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:35:56,114.38005,26.405716,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:36:01,114.379956,26.405826,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:36:11,114.380075,26.406011,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:39:19,114.397831,26.405448,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:40:35,114.39813,26.405195000000006,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-11 05:41:17,114.397316,26.400896000000003,急变道,"方向角变化数为：34,超过30"
2018-09-11 05:41:19,114.397378,26.40086,急变道,"方向角变化数为：31,超过30"
2018-09-11 05:41:20,114.397523,26.400835,急变道,"方向角变化数为：31,超过30"
2018-09-11 05:44:58,114.41922,26.399003000000004,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:45:15,114.419248,26.398926,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 05:46:06,114.421228,26.395953,急变道,"方向角变化数为：32,超过30"
2018-09-11 05:51:49,114.437525,26.398555,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:53:14,114.437575,26.398358,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-11 05:59:42,114.450988,26.366395,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:59:44,114.451113,26.366381,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:06:02,114.488458,26.358731,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 06:06:11,114.488603,26.358681,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:07:11,114.4942,26.357408000000003,急减速,"加速度达到-5.83m/s^2,超过-3m/s^2"
2018-09-11 06:07:56,114.494275,26.357403,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:08:18,114.495948,26.358163,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:08:19,114.495973,26.358171,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 06:08:32,114.496026,26.358178,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:14:54,114.505603,26.32776,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:15:09,114.50565,26.327703000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:15:11,114.505681,26.327681,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:15:18,114.505848,26.327676,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:17:23,114.51436499999998,26.328625,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:17:50,114.514681,26.328653000000006,急变道,"方向角变化数为：34,超过30"
2018-09-11 06:17:52,114.514695,26.328585,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:18:20,114.514991,26.327311,急变道,"方向角变化数为：52,超过30"
2018-09-11 06:18:21,114.51501,26.32728,急变道,"方向角变化数为：43,超过30"
2018-09-11 06:19:39,114.516905,26.32155,急变道,"方向角变化数为：37,超过30"
2018-09-11 06:19:40,114.516851,26.321525,急变道,"方向角变化数为：31,超过30"
2018-09-11 06:20:40,114.512796,26.321186,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
